LapStartTime,LapNumber,LapTime,DriverNumber,Team,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,PitStatus,IsAccurate,NumberOfPitStops,Position,GapToLeader,IntervalToPositionAhead,LapsToLeader,Track,TotalLaps,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3957.183,15,99.335,44,Mercedes,MEDIUM,15.0,1,1,282.106944444502,1,NoPit,True,0,3,8.909,7.053,0,Le Castellet,53,30.1,47.0,967.9,False,55.0,141,2.0
3960.075,15,99.462,11,Red Bull Racing,MEDIUM,15.0,1,1,16.869444444644614,63,NoPit,True,0,4,11.943,3.034,0,Le Castellet,53,30.1,47.0,967.9,False,55.0,141,2.0
3961.665,15,99.543,63,Mercedes,MEDIUM,15.0,1,1,442.4744444444659,44,NoPit,True,0,5,13.539,1.614,0,Le Castellet,53,30.1,47.0,967.9,False,55.0,141,2.0
3968.973,15,99.83,14,Alpine,MEDIUM,15.0,1,1,357.8144444443169,11,NoPit,True,0,6,21.148,7.609,0,Le Castellet,53,30.1,47.0,967.9,False,55.0,141,2.0
3972.464,15,100.144,4,McLaren,MEDIUM,15.0,1,1,301.75833333322953,14,NoPit,True,0,7,24.964,3.845,0,Le Castellet,53,30.1,47.0,967.9,False,55.0,141,2.0
3977.033,15,100.252,31,Alpine,MEDIUM,15.0,1,1,416.2027777776675,4,NoPit,True,0,8,29.629,4.67,0,Le Castellet,53,30.1,47.0,967.9,False,55.0,141,2.0
3979.008,15,100.456,3,McLaren,MEDIUM,15.0,1,1,41.843888888834044,55,NoPit,True,0,9,31.766,2.137,0,Le Castellet,53,30.1,47.0,967.9,False,55.0,141,2.0
3980.122,15,100.116,55,Ferrari,HARD,15.0,1,1,80.63916666683508,31,NoPit,True,0,10,32.695,0.929,0,Le Castellet,53,30.1,47.0,967.9,False,55.0,141,2.0
3981.28,15,100.593,18,Aston Martin,MEDIUM,17.0,1,1,203.29777777788695,3,NoPit,True,0,11,34.195,1.617,0,Le Castellet,53,30.1,47.0,967.9,False,55.0,141,2.0
3982.746,15,100.752,5,Aston Martin,MEDIUM,17.0,1,1,116.22305555547064,18,NoPit,True,0,12,35.801,1.606,0,Le Castellet,53,30.1,47.0,967.9,False,55.0,141,2.0
3984.779,15,100.944,23,Williams,MEDIUM,15.0,1,1,242.86361111134465,5,NoPit,True,0,13,38.069,2.268,0,Le Castellet,53,30.1,47.0,967.9,False,55.0,141,2.0
3988.943,15,100.823,10,AlphaTauri,HARD,15.0,1,1,81.98472222191049,23,NoPit,True,0,14,42.101,4.016,0,Le Castellet,53,30.1,47.0,967.9,False,55.0,141,2.0
3991.167,15,101.032,6,Williams,MEDIUM,15.0,1,1,344.2044444445637,10,NoPit,True,0,15,44.517,2.389,0,Le Castellet,53,30.1,47.0,967.9,False,55.0,141,2.0
3992.211,15,101.408,77,Alfa Romeo,HARD,15.0,1,1,27.366111111390637,6,NoPit,True,0,16,45.963,1.426,0,Le Castellet,53,30.1,47.0,967.9,False,55.0,141,2.0
4004.769,15,100.534,20,Haas F1 Team,HARD,7.0,1,2,798.3219444440183,77,NoPit,True,1,17,57.666,11.703,0,Le Castellet,53,30.1,47.0,967.9,False,55.0,141,2.0
4010.638,15,100.351,47,Haas F1 Team,HARD,6.0,1,2,427.1222222224169,20,NoPit,True,1,18,63.328,5.658,0,Le Castellet,53,30.2,47.0,968.0,False,55.0,110,2.0
4016.288,15,100.232,24,Alfa Romeo,HARD,6.0,1,2,484.2013888889487,47,NoPit,True,1,19,68.835,5.507,0,Le Castellet,53,30.2,47.0,968.0,False,55.0,110,2.0
4028.83,15,101.886,22,AlphaTauri,HARD,4.0,1,2,581.2574999999051,24,NoPit,True,1,20,83.027,14.192,0,Le Castellet,53,30.2,47.0,968.0,False,55.0,110,2.0
4047.712,16,98.855,16,Ferrari,MEDIUM,16.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Le Castellet,53,30.2,47.0,968.0,False,55.0,110,2.0
4049.519,16,117.773,1,Red Bull Racing,MEDIUM,16.0,1,1,323.9894444441161,16,InLap,False,0,5,1.536,1.536,0,Le Castellet,53,30.2,47.0,968.0,False,55.0,110,2.0
4056.518,16,99.428,44,Mercedes,MEDIUM,16.0,1,1,284.9994444445474,1,NoPit,True,0,2,9.447,8.017,0,Le Castellet,53,30.2,47.0,968.0,False,55.0,110,2.0
4059.537,16,99.513,11,Red Bull Racing,MEDIUM,16.0,1,1,16.800555555688334,63,NoPit,True,0,4,12.574,3.127,0,Le Castellet,53,30.2,47.0,968.0,False,55.0,110,2.0
4061.208,16,99.345,63,Mercedes,MEDIUM,16.0,1,1,475.0616666666174,44,NoPit,True,0,4,14.013,1.439,0,Le Castellet,53,30.2,47.0,968.0,False,55.0,110,2.0
4068.803,16,100.212,14,Alpine,MEDIUM,16.0,1,1,368.47499999993306,11,NoPit,True,0,6,22.505,1.756,0,Le Castellet,53,30.3,47.0,968.0,False,55.1,165,2.5
4072.608,16,100.411,4,McLaren,MEDIUM,16.0,1,1,339.0874999998923,14,NoPit,True,0,7,26.515,4.01,0,Le Castellet,53,30.3,47.0,968.0,False,55.1,165,2.5
4077.285,16,100.608,31,Alpine,MEDIUM,16.0,1,1,424.1702777776227,4,NoPit,True,0,8,31.382,4.867,0,Le Castellet,53,30.3,47.0,968.0,False,55.1,165,2.5
4079.464,16,100.747,3,McLaren,MEDIUM,16.0,1,1,67.05527777789393,55,NoPit,True,0,9,33.658,2.276,0,Le Castellet,53,30.3,47.0,968.0,False,55.1,165,2.5
4080.238,16,100.359,55,Ferrari,HARD,16.0,1,1,66.01500000013039,31,NoPit,True,0,10,34.082,0.424,0,Le Castellet,53,30.3,47.0,968.0,False,55.1,165,2.5
4081.873,16,100.675,18,Aston Martin,MEDIUM,18.0,1,1,218.1997222222417,3,NoPit,True,0,11,36.015,1.933,0,Le Castellet,53,30.3,47.0,968.0,False,55.1,165,2.5
4083.498,16,100.726,5,Aston Martin,MEDIUM,18.0,1,1,131.05388888886955,18,NoPit,True,0,12,37.672,1.657,0,Le Castellet,53,30.3,47.0,968.0,False,55.1,165,2.5
4085.723,16,101.056,23,Williams,MEDIUM,16.0,1,1,264.168055555725,5,NoPit,True,0,13,40.261,2.587,0,Le Castellet,53,30.3,47.0,968.0,False,55.1,165,2.5
4089.766,16,100.825,10,AlphaTauri,HARD,16.0,1,1,54.62555555510335,23,NoPit,True,0,14,44.069,3.808,0,Le Castellet,53,30.3,47.0,968.0,False,55.1,165,2.5
4092.199,16,100.754,6,Williams,MEDIUM,16.0,1,1,339.5522222219879,23,NoPit,True,0,15,46.416,2.318,0,Le Castellet,53,30.3,47.0,968.0,False,55.1,165,2.5
4093.619,16,101.794,77,Alfa Romeo,HARD,16.0,1,1,76.04166666696256,6,NoPit,True,0,16,48.91,2.494,0,Le Castellet,53,30.3,47.0,968.0,False,55.1,165,2.5
4105.303,16,100.459,20,Haas F1 Team,HARD,8.0,1,2,734.7172222216759,77,NoPit,True,1,17,59.238,10.354,0,Le Castellet,53,30.3,47.0,968.0,False,55.1,165,2.5
4110.989,16,100.979,47,Haas F1 Team,HARD,7.0,1,2,404.6927777780802,20,NoPit,True,1,18,65.412,6.174,0,Le Castellet,53,30.3,47.0,968.0,False,55.1,165,2.5
4116.52,16,100.37,24,Alfa Romeo,HARD,7.0,1,2,473.4650000000838,47,NoPit,True,1,19,70.35,4.898,0,Le Castellet,53,30.3,47.0,968.0,False,55.1,165,2.5
4130.716,16,102.279,22,AlphaTauri,HARD,5.0,1,2,682.804722222063,24,NoPit,True,1,20,86.451,16.101,0,Le Castellet,53,30.4,46.0,967.9,False,55.3,120,3.5
4146.567,17,98.963,16,Ferrari,MEDIUM,17.0,1,1,,,NoPit,True,0,1,0.0,0.0,0,Le Castellet,53,30.4,46.0,967.9,False,55.3,120,3.5
4155.946,17,99.772,44,Mercedes,MEDIUM,17.0,1,1,575.4338888885541,16,NoPit,True,0,2,10.265,10.265,0,Le Castellet,53,30.4,46.0,967.9,False,55.3,120,3.5
4159.05,17,99.755,11,Red Bull Racing,MEDIUM,17.0,1,1,17.053888889058726,63,NoPit,True,0,3,13.377,3.112,0,Le Castellet,53,30.4,46.0,967.9,False,55.3,120,3.5
4160.553,17,99.733,63,Mercedes,MEDIUM,17.0,1,1,485.38666666676,44,NoPit,True,0,4,14.799,1.424,0,Le Castellet,53,30.4,46.0,967.9,False,55.3,120,3.5
4167.292,17,105.628,1,Red Bull Racing,HARD,1.0,1,2,180.0591666664841,14,OutLap,False,1,6,27.414,3.705,0,Le Castellet,53,30.4,46.0,967.9,False,55.3,120,3.5
4169.015,17,100.167,14,Alpine,MEDIUM,17.0,1,1,399.5616666665883,11,NoPit,True,0,5,23.692,8.883,0,Le Castellet,53,30.4,46.0,967.9,False,55.3,120,3.5
4173.019,17,101.207,4,McLaren,MEDIUM,17.0,1,1,357.5458333331917,14,NoPit,True,0,7,28.831,1.403,0,Le Castellet,53,30.4,46.0,967.9,False,55.3,120,3.5
4177.893,17,100.527,31,Alpine,MEDIUM,17.0,1,1,63.59722222217533,1,NoPit,True,0,8,32.946,4.187,0,Le Castellet,53,30.4,46.0,967.9,False,55.3,120,3.5
4180.211,17,101.543,3,McLaren,MEDIUM,17.0,1,1,102.94166666689853,55,NoPit,True,0,10,36.238,1.07,0,Le Castellet,53,30.4,46.0,967.9,False,55.3,120,3.5
4180.597,17,100.049,55,Ferrari,HARD,17.0,1,1,50.28833333328657,1,NoPit,True,0,9,35.167,2.245,0,Le Castellet,53,30.4,46.0,967.9,False,55.3,120,3.5
4182.548,17,100.736,18,Aston Martin,MEDIUM,19.0,1,1,203.36027777763957,3,NoPit,True,0,11,37.849,1.523,0,Le Castellet,53,30.4,46.0,967.9,False,55.3,120,3.5
4184.224,17,100.875,5,Aston Martin,MEDIUM,19.0,1,1,139.8602777779306,18,NoPit,True,0,12,39.584,1.796,0,Le Castellet,53,30.4,46.0,967.9,False,55.3,120,3.5
4186.779,17,101.107,23,Williams,MEDIUM,17.0,1,1,3.3933333336754004,10,NoPit,True,0,13,42.414,2.83,0,Le Castellet,53,30.4,46.0,967.9,False,55.3,120,3.5
4190.591,17,100.799,10,AlphaTauri,HARD,17.0,1,1,25.916111110767815,23,NoPit,True,0,14,45.912,3.49,0,Le Castellet,53,30.4,47.0,968.0,False,55.2,154,2.4
4192.953,17,101.068,6,Williams,MEDIUM,17.0,1,1,318.73999999972875,23,NoPit,True,0,15,48.521,2.587,0,Le Castellet,53,30.4,47.0,968.0,False,55.2,154,2.4
4195.413,17,101.699,77,Alfa Romeo,HARD,17.0,1,1,195.28138888928515,6,NoPit,True,0,16,51.629,3.099,0,Le Castellet,53,30.4,47.0,968.0,False,55.2,154,2.4
4205.762,17,100.722,20,Haas F1 Team,HARD,9.0,1,2,614.6574999995792,77,NoPit,True,1,17,61.013,9.384,0,Le Castellet,53,30.4,47.0,968.0,False,55.2,154,2.4
4211.968,17,100.962,47,Haas F1 Team,HARD,8.0,1,2,430.3016666668118,20,NoPit,True,1,18,67.451,6.418,0,Le Castellet,53,30.4,47.0,968.0,False,55.2,154,2.4
4216.89,17,100.327,24,Alfa Romeo,HARD,8.0,2,2,444.57250000021304,47,NoPit,True,1,19,71.714,4.263,0,Le Castellet,53,30.4,47.0,968.0,False,55.2,154,2.4
4232.995,17,102.297,22,AlphaTauri,HARD,6.0,2,2,819.7397222221043,24,NoPit,True,1,20,89.785,18.071,0,Le Castellet,53,30.4,47.0,968.0,False,55.2,154,2.4
4255.718,18,124.746,44,Mercedes,MEDIUM,18.0,24,1,,,InLap,False,0,1,0.0,0.0,0,Le Castellet,53,30.4,47.0,968.0,False,54.9,110,3.0
4258.805,18,127.468,11,Red Bull Racing,MEDIUM,18.0,24,1,29.456666666766978,63,InLap,False,0,3,5.148,5.148,0,Le Castellet,53,30.4,47.0,968.0,False,54.9,110,3.0
4260.286,18,127.168,63,Mercedes,MEDIUM,18.0,24,1,499.90583333346876,44,InLap,False,0,4,6.169,1.021,0,Le Castellet,53,30.4,47.0,968.0,False,54.9,110,3.0
4269.182,18,128.758,14,Alpine,MEDIUM,18.0,24,1,414.3738888888183,11,InLap,False,0,5,18.131,11.962,0,Le Castellet,53,30.4,47.0,968.0,False,54.9,110,3.0
4272.92,18,112.41,1,Red Bull Racing,HARD,2.0,24,2,132.17333333317947,4,NoPit,False,1,2,4.821,4.821,0,Le Castellet,53,30.4,47.0,968.0,False,54.9,110,3.0
4274.226,18,133.216,4,McLaren,MEDIUM,18.0,24,1,426.0305555555824,14,InLap,False,0,7,26.732,5.236,0,Le Castellet,53,30.4,47.0,968.0,False,54.9,110,3.0
4278.42,18,141.24,31,Alpine,MEDIUM,18.0,24,1,224.1769444442907,1,InLap,False,0,11,31.409,4.677,0,Le Castellet,53,30.4,47.0,968.0,False,54.9,110,3.0
4280.646,18,137.57,55,Ferrari,HARD,18.0,24,1,24.683888889092486,31,InLap,False,0,10,33.328,1.919,0,Le Castellet,53,30.4,47.0,968.0,False,54.9,110,3.0
4281.754,18,134.243,3,McLaren,MEDIUM,18.0,24,1,225.07805555585946,55,InLap,False,0,9,35.761,2.433,0,Le Castellet,53,30.4,47.0,968.0,False,54.9,110,3.0
4283.284,18,138.213,18,Aston Martin,MEDIUM,20.0,24,1,130.3566666664119,3,InLap,False,0,12,38.109,2.348,0,Le Castellet,53,30.4,47.0,968.0,False,54.9,110,3.0
4285.099,18,119.46,5,Aston Martin,MEDIUM,20.0,24,1,155.90000000009604,18,NoPit,False,0,6,24.041,6.577,0,Le Castellet,53,30.4,47.0,968.0,False,54.9,110,3.0
4287.886,18,136.977,23,Williams,MEDIUM,18.0,24,1,34.59861111159262,10,InLap,False,0,13,22.656,3.504,0,Le Castellet,53,30.4,47.0,968.0,False,54.9,110,3.0
4291.39,18,135.607,10,AlphaTauri,HARD,18.0,24,1,229.2352777775668,5,InLap,False,0,14,26.332,3.676,0,Le Castellet,53,30.4,47.0,968.0,False,54.9,110,3.0
4294.021,18,121.742,6,Williams,MEDIUM,18.0,24,1,312.50083333300427,23,NoPit,False,0,8,35.26,8.288,0,Le Castellet,53,30.4,47.0,968.0,False,54.9,110,3.0
4297.112,18,140.005,77,Alfa Romeo,HARD,18.0,24,1,273.82166666703415,6,InLap,False,0,15,34.605,3.298,0,Le Castellet,53,30.4,47.0,968.0,False,54.9,110,3.0
4306.484,18,141.666,20,Haas F1 Team,HARD,10.0,24,2,529.5027777773357,77,InLap,False,1,17,46.92,12.315,0,Le Castellet,53,30.4,47.0,968.0,False,54.9,110,3.0
4312.93,18,146.111,47,Haas F1 Team,HARD,9.0,24,2,426.51527777801675,20,InLap,False,1,18,57.241,10.321,0,Le Castellet,53,30.3,48.0,968.0,False,54.9,97,3.5
4317.217,18,130.145,24,Alfa Romeo,HARD,9.0,24,2,414.6944444445253,47,NoPit,False,1,16,66.856,10.208,0,Le Castellet,53,30.3,48.0,968.0,False,54.9,97,3.5
4335.292,18,,22,AlphaTauri,HARD,7.0,24,2,878.5727777777356,24,InLap,False,1,19,87.427,30.186,0,Le Castellet,53,30.3,48.0,968.0,False,54.9,97,3.5
4380.464,19,,44,Mercedes,HARD,1.0,4,2,,,OutLap,False,1,2,2.648,2.648,0,Le Castellet,53,30.2,47.0,967.9,False,54.9,152,2.2
4385.33,19,,1,Red Bull Racing,HARD,3.0,4,2,25.27527777745854,63,NoPit,False,1,1,0.0,0.0,0,Le Castellet,53,30.2,47.0,967.9,False,54.9,152,2.2
4386.273,19,,11,Red Bull Racing,HARD,1.0,4,2,44.01305555568251,14,OutLap,False,1,3,4.513,1.865,0,Le Castellet,53,30.2,47.0,967.9,False,54.9,152,2.2
4387.454,19,,63,Mercedes,HARD,2.0,4,2,94.13583333365386,1,OutLap,False,1,4,7.283,2.77,0,Le Castellet,53,30.2,47.0,967.9,False,54.9,152,2.2
4397.94,19,,14,Alpine,HARD,1.0,4,2,134.91777777770767,11,OutLap,False,1,5,9.019,1.736,0,Le Castellet,53,30.2,47.0,967.9,False,54.9,152,2.2
4404.559,19,,5,Aston Martin,MEDIUM,21.0,4,1,54.80055555551371,14,InLap,False,0,12,5.524,0.756,0,Le Castellet,53,30.2,47.0,967.9,False,54.9,152,2.2
4407.442,19,146.803,4,McLaren,HARD,1.0,4,2,260.05444444440946,14,OutLap,False,1,6,8.712,1.192,0,Le Castellet,53,30.2,47.0,967.9,False,54.9,152,2.2
4415.763,19,,6,Williams,MEDIUM,19.0,4,1,10.465833333189948,4,InLap,False,0,14,9.837,0.224,0,Le Castellet,53,30.2,47.0,967.9,False,54.9,152,2.2
4415.997,19,139.588,3,McLaren,HARD,1.0,4,2,46.38972222250595,10,OutLap,False,1,7,12.895,1.291,0,Le Castellet,53,30.2,47.0,967.9,False,54.9,152,2.2
4418.216,19,140.344,55,Ferrari,MEDIUM,1.0,4,2,148.4658333332045,4,OutLap,False,1,8,15.939,2.396,0,Le Castellet,53,30.2,47.0,967.9,False,54.9,152,2.2
4419.66,19,139.208,31,Alpine,HARD,1.0,4,2,76.28583333283314,3,OutLap,False,1,9,16.627,0.688,0,Le Castellet,53,30.2,47.0,967.9,False,54.9,152,2.2
4421.497,19,138.541,18,Aston Martin,HARD,2.0,4,2,5.890277778002201,31,OutLap,False,1,10,17.368,1.148,0,Le Castellet,53,30.2,47.0,967.9,False,54.9,152,2.2
4424.863,19,139.154,23,Williams,HARD,1.0,4,2,158.42722222230805,18,OutLap,False,1,11,20.758,2.729,0,Le Castellet,53,30.2,47.0,967.9,False,54.9,152,2.2
4426.997,19,141.175,10,AlphaTauri,MEDIUM,1.0,4,2,93.21472222196462,3,OutLap,False,1,14,25.656,4.898,0,Le Castellet,53,30.2,47.0,967.9,False,54.9,152,2.2
4437.117,19,137.767,77,Alfa Romeo,HARD,1.0,4,2,282.00611111141916,23,OutLap,False,1,15,32.56,7.92,0,Le Castellet,53,30.1,47.0,968.0,False,55.4,139,2.7
4447.362,19,132.365,24,Alfa Romeo,HARD,10.0,4,2,110.77305555540079,77,NoPit,False,1,16,37.05,4.806,0,Le Castellet,53,30.1,47.0,968.0,False,55.4,139,2.7
4448.15,19,140.952,20,Haas F1 Team,HARD,1.0,4,3,129.09833333308052,24,OutLap,False,2,17,46.835,9.526,0,Le Castellet,53,30.1,47.0,968.0,False,55.4,139,2.7
4459.041,19,138.311,47,Haas F1 Team,HARD,1.0,4,3,278.00944444470224,20,OutLap,False,2,18,54.699,8.222,0,Le Castellet,53,30.1,47.0,968.0,False,55.4,139,2.7
4542.693,20,,1,Red Bull Racing,HARD,4.0,4,2,85.81944444420515,44,NoPit,False,1,1,0.0,0.0,0,Le Castellet,53,30.1,48.0,968.0,False,55.7,140,2.2
4545.327,20,149.797,44,Mercedes,HARD,2.0,4,2,,,NoPit,False,1,2,0.918,0.918,0,Le Castellet,53,30.1,48.0,968.0,False,55.7,140,2.2
4547.194,20,148.786,11,Red Bull Racing,HARD,2.0,4,2,295.16277777829964,1,NoPit,False,1,3,1.772,0.854,0,Le Castellet,53,30.1,48.0,968.0,False,55.7,140,2.2
4549.951,20,146.413,63,Mercedes,HARD,3.0,4,2,81.87083333308692,11,NoPit,False,1,4,2.169,0.397,0,Le Castellet,53,30.2,48.0,967.9,False,55.5,164,3.5
4551.708,20,145.921,14,Alpine,HARD,2.0,4,2,39.225833333461196,63,NoPit,False,1,5,3.413,1.244,0,Le Castellet,53,30.2,48.0,967.9,False,55.5,164,3.5
4554.245,20,144.189,4,McLaren,HARD,2.0,4,2,263.7036111109628,14,NoPit,False,1,6,4.245,0.875,0,Le Castellet,53,30.2,48.0,967.9,False,55.5,164,3.5
4555.585,20,143.386,3,McLaren,HARD,2.0,4,2,83.11083333348506,4,NoPit,False,1,7,4.754,0.488,0,Le Castellet,53,30.2,48.0,967.9,False,55.5,164,3.5
4558.56,20,140.535,55,Ferrari,MEDIUM,2.0,4,2,64.4924999999057,3,NoPit,False,1,8,4.916,0.162,0,Le Castellet,53,30.2,48.0,967.9,False,55.5,164,3.5
4558.868,20,140.902,31,Alpine,HARD,2.0,4,2,191.66194444411667,55,NoPit,False,1,9,5.595,0.679,0,Le Castellet,53,30.2,48.0,967.9,False,55.5,164,3.5
4560.038,20,140.153,18,Aston Martin,HARD,3.0,4,2,74.33527777790732,31,NoPit,False,1,10,5.994,0.399,0,Le Castellet,53,30.2,48.0,967.9,False,55.5,164,3.5
4564.017,20,136.812,23,Williams,HARD,2.0,4,2,16.044722222461132,6,NoPit,False,1,11,6.683,0.644,0,Le Castellet,53,30.2,48.0,967.9,False,55.5,164,3.5
4565.436,20,136.561,5,Aston Martin,HARD,2.0,4,2,20.752222222232376,23,OutLap,False,1,13,7.788,0.682,0,Le Castellet,53,30.2,48.0,967.9,False,55.5,164,3.5
4568.172,20,133.091,10,AlphaTauri,MEDIUM,2.0,4,2,234.59944444445136,18,NoPit,False,1,12,7.17,0.487,0,Le Castellet,53,30.2,48.0,967.9,False,55.5,164,3.5
4570.313,20,132.9,6,Williams,HARD,1.0,4,2,38.958888888635556,5,OutLap,False,1,15,9.048,0.681,0,Le Castellet,53,30.2,48.0,967.9,False,55.5,164,3.5
4574.884,20,127.65,77,Alfa Romeo,HARD,2.0,4,2,85.96444444509689,6,NoPit,False,1,14,8.361,0.561,0,Le Castellet,53,30.2,48.0,967.9,False,55.5,164,3.5
4579.727,20,124.356,24,Alfa Romeo,HARD,11.0,4,2,100.86166666705685,6,NoPit,False,1,16,9.879,0.831,0,Le Castellet,53,30.2,48.0,967.9,False,55.5,164,3.5
4589.102,20,115.315,20,Haas F1 Team,HARD,2.0,4,3,548.2069444440713,24,NoPit,False,2,17,10.281,0.446,0,Le Castellet,53,30.2,48.0,967.9,False,55.5,164,3.5
4597.352,20,107.304,47,Haas F1 Team,HARD,2.0,4,3,490.24166666713427,20,NoPit,False,2,18,10.563,0.282,0,Le Castellet,53,30.2,48.0,967.9,False,55.5,164,3.5
4694.21,21,97.701,1,Red Bull Racing,HARD,5.0,1,2,207.4402777775249,44,NoPit,False,1,1,0.0,0.0,0,Le Castellet,53,30.3,47.0,967.9,False,55.5,165,1.6
4695.124,21,98.102,44,Mercedes,HARD,3.0,1,2,,,NoPit,False,1,2,1.319,1.319,0,Le Castellet,53,30.3,47.0,967.9,False,55.5,165,1.6
4695.98,21,98.575,11,Red Bull Racing,HARD,3.0,1,2,77.99583333355258,14,NoPit,False,1,3,2.646,1.327,0,Le Castellet,53,30.3,47.0,967.9,False,55.5,165,1.6
4696.364,21,99.469,63,Mercedes,HARD,4.0,1,2,51.644444444886176,1,NoPit,False,1,4,3.937,1.291,0,Le Castellet,53,30.3,47.0,967.9,False,55.5,165,1.6
4697.629,21,99.971,14,Alpine,HARD,3.0,1,2,18.478333333332557,63,NoPit,False,1,5,5.683,1.746,0,Le Castellet,53,30.3,47.0,967.9,False,55.5,165,1.6
4698.434,21,100.661,4,McLaren,HARD,3.0,1,2,9.70027777805808,10,NoPit,False,1,7,7.226,1.286,0,Le Castellet,53,30.3,47.0,967.9,False,55.5,165,1.6
4698.971,21,100.922,3,McLaren,HARD,3.0,1,2,37.70250000015949,4,NoPit,False,1,8,7.975,0.749,0,Le Castellet,53,30.3,47.0,967.9,False,55.5,165,1.6
4699.095,21,98.725,55,Ferrari,MEDIUM,3.0,1,2,1.89250000003085,14,NoPit,False,1,6,6.021,0.357,0,Le Castellet,53,30.3,47.0,967.9,False,55.5,165,1.6
4699.77,21,100.602,31,Alpine,HARD,3.0,1,2,60.73749999946449,3,NoPit,False,1,9,8.496,0.521,0,Le Castellet,53,30.3,47.0,967.9,False,55.5,165,1.6
4700.191,21,101.049,18,Aston Martin,HARD,4.0,1,2,39.31388888931542,31,NoPit,False,1,10,9.342,0.846,0,Le Castellet,53,30.3,47.0,967.9,False,55.5,165,1.6
4700.829,21,100.853,23,Williams,HARD,3.0,1,2,172.7161111112364,18,NoPit,False,1,11,9.808,0.466,0,Le Castellet,53,30.3,47.0,967.9,False,55.5,165,1.6
4701.263,21,100.786,10,AlphaTauri,MEDIUM,3.0,1,2,5.40555555523315,4,NoPit,False,1,12,10.233,0.376,0,Le Castellet,53,30.3,47.0,967.9,False,55.5,165,1.6
4701.997,21,100.675,5,Aston Martin,HARD,3.0,1,2,1.8130555555108003,23,NoPit,False,1,13,10.762,0.571,0,Le Castellet,53,30.3,47.0,967.9,False,55.5,165,1.6
4702.534,21,100.735,77,Alfa Romeo,HARD,3.0,1,2,0.20250000075611752,6,NoPit,False,1,14,11.421,0.632,0,Le Castellet,53,30.3,47.0,967.9,False,55.5,165,1.6
4703.213,21,100.946,6,Williams,HARD,2.0,1,2,0.27527777703653555,77,NoPit,False,1,15,12.321,0.9,0,Le Castellet,53,30.3,47.0,967.9,False,55.5,165,1.6
4704.083,21,100.864,24,Alfa Romeo,HARD,12.0,1,2,7.159722222597338,6,NoPit,False,1,16,13.042,0.749,0,Le Castellet,53,30.3,47.0,967.9,False,55.5,165,1.6
4704.417,21,100.549,20,Haas F1 Team,HARD,3.0,1,3,8.710833332836046,47,NoPit,False,2,17,13.255,0.182,0,Le Castellet,53,30.3,47.0,967.9,False,55.5,165,1.6
4704.656,21,101.63,47,Haas F1 Team,HARD,3.0,1,3,11.414722222471028,24,NoPit,False,2,18,14.405,1.292,0,Le Castellet,53,30.3,47.0,967.9,False,55.5,165,1.6
4791.911,22,97.774,1,Red Bull Racing,HARD,6.0,2,2,165.88888888861402,44,NoPit,True,1,1,0.0,0.0,0,Le Castellet,53,30.5,47.0,967.9,False,55.9,143,3.0
4793.226,22,98.431,44,Mercedes,HARD,4.0,2,2,,,NoPit,True,1,2,1.976,1.976,0,Le Castellet,53,30.5,47.0,967.9,False,55.9,143,3.0
4794.555,22,98.161,11,Red Bull Racing,HARD,4.0,2,2,11.217500000231666,14,NoPit,True,1,3,3.033,1.057,0,Le Castellet,53,30.5,47.0,967.9,False,55.9,143,3.0
4795.833,22,98.344,63,Mercedes,HARD,5.0,2,2,51.68361111104605,55,NoPit,True,1,4,4.507,1.474,0,Le Castellet,53,30.5,47.0,967.9,False,55.9,143,3.0
4797.6,22,100.452,14,Alpine,HARD,4.0,2,2,9.038055555298342,11,NoPit,False,1,6,8.312,1.422,0,Le Castellet,53,30.5,47.0,967.9,False,55.9,143,3.0
4797.82,22,98.744,55,Ferrari,MEDIUM,4.0,2,2,87.19361111169565,1,NoPit,True,1,5,6.91,2.403,0,Le Castellet,53,30.5,47.0,967.9,False,55.9,143,3.0
4799.095,22,99.708,4,McLaren,HARD,4.0,2,2,197.06805555567553,14,NoPit,True,1,7,9.16,0.799,0,Le Castellet,53,30.5,47.0,967.9,False,55.9,143,3.0
4799.893,22,99.796,3,McLaren,HARD,4.0,2,2,55.480555556103354,10,NoPit,True,1,8,9.997,0.837,0,Le Castellet,53,30.5,47.0,967.9,False,55.9,143,3.0
4800.372,22,100.339,31,Alpine,HARD,4.0,2,2,54.59527777734911,3,NoPit,True,1,9,11.046,1.04,0,Le Castellet,53,30.5,47.0,967.9,False,55.9,143,3.0
4801.24,22,100.435,18,Aston Martin,HARD,5.0,2,2,78.37833333374874,31,NoPit,True,1,10,12.012,0.966,0,Le Castellet,53,30.5,47.0,967.9,False,55.9,143,3.0
4801.682,22,101.067,23,Williams,HARD,4.0,2,2,45.5605555557122,5,NoPit,True,1,11,13.101,1.098,0,Le Castellet,53,30.5,47.0,967.9,False,55.9,143,3.0
4802.049,22,101.251,10,AlphaTauri,MEDIUM,4.0,2,2,18.63416666619014,4,NoPit,True,1,12,13.655,0.659,0,Le Castellet,53,30.5,47.0,967.9,False,55.9,143,3.0
